0.000000,0.055741,0.169351,0.321360,0.038180,0.084458,0.214378,0.427949,0.100556,0.129148,0.235704,0.476443,0.298572,0.300219,0.367918,0.538896,0.084483,0.069084,0.137705,0.267529,0.039455,0.051837,0.129072,0.334015,0.081902,0.060981,0.135607,0.331341,0.166594,0.186664,0.199727,0.354471,0.228282,0.146887,0.142220,0.229825,0.191841,0.146147,0.181088,0.300893,0.163846,0.110805,0.123561,0.300855,0.198948,0.160976,0.180147,0.300690,0.505160,0.302395,0.247470,0.238259,0.526404,0.316569,0.340239,0.297879,0.387884,0.292511,0.284986,0.342472,0.381813,0.276496,0.255324,0.344288,0.051886,0.137848,0.309025,0.561104,0.097522,0.137848,0.271437,0.559822,0.147874,0.203383,0.349607,0.580601,0.309000,0.267669,0.442922,0.703605,0.058133,0.100963,0.193068,0.370572,0.055301,0.056250,0.167146,0.324868,0.115632,0.078262,0.152554,0.304664,0.226041,0.238781,0.267757,0.408253,0.133577,0.162793,0.179948,0.406443,0.091222,0.077283,0.155931,0.319224,0.104698,0.080677,0.117709,0.257426,0.235331,0.161279,0.171275,0.338479,0.346619,0.339886,0.323726,0.324164,0.240618,0.245798,0.322345,0.362464,0.235308,0.206843,0.237059,0.336856,0.299562,0.254510,0.233867,0.320918,0.161399,0.373011,0.495473,0.778567,0.292038,0.323653,0.460839,0.620371,0.288106,0.292446,0.495473,0.710550,0.615114,0.347265,0.561955,0.806511,0.112758,0.201303,0.305577,0.493503,0.111335,0.167146,0.232286,0.430970,0.181199,0.184760,0.257237,0.389799,0.313951,0.291886,0.351541,0.511482,0.104017,0.220580,0.281210,0.471754,0.105757,0.135220,0.240762,0.448317,0.136117,0.122353,0.157402,0.379157,0.217522,0.204781,0.235378,0.415937,0.298275,0.393043,0.408869,0.498719,0.212066,0.249431,0.312009,0.445320,0.200556,0.171968,0.242894,0.370097,0.250265,0.223490,0.222335,0.334956,0.419747,0.576110,0.637523,0.929714,0.515466,0.586781,0.669962,1.000000,0.538628,0.600631,0.621405,0.905952,0.624885,0.567072,0.699635,0.734071,0.277972,0.401871,0.499743,0.687277,0.328249,0.372942,0.450457,0.620406,0.408215,0.405602,0.418616,0.603815,0.619300,0.470060,0.611772,0.687572,0.229960,0.355781,0.469468,0.681056,0.259547,0.255900,0.365355,0.623851,0.275902,0.284525,0.365250,0.511734,0.409429,0.395283,0.471296,0.595697,0.348281,0.449178,0.563611,0.658278,0.286556,0.302291,0.418761,0.615265,0.278204,0.274002,0.310536,0.532291,0.293372,0.308319,0.304573,0.373831,cover
0.000000,0.077562,0.208449,0.509651,0.037113,0.093788,0.230891,0.536623,0.126391,0.186804,0.319721,0.552745,0.312172,0.354261,0.479840,0.676143,0.091300,0.088783,0.167220,0.407353,0.081652,0.075148,0.162772,0.380384,0.132067,0.100519,0.195014,0.410383,0.294135,0.293858,0.314687,0.498617,0.236238,0.171354,0.203650,0.419547,0.233873,0.172481,0.198554,0.431080,0.242720,0.175867,0.219105,0.437326,0.341864,0.289123,0.311867,0.481968,0.598959,0.447397,0.405942,0.470502,0.485312,0.425880,0.462512,0.553419,0.525529,0.431720,0.451276,0.617186,0.520082,0.469943,0.432050,0.508186,0.065922,0.143627,0.269249,0.522907,0.110140,0.143627,0.308604,0.560225,0.209684,0.186469,0.378686,0.581300,0.422261,0.371287,0.451786,0.774666,0.071842,0.109612,0.182126,0.430253,0.074585,0.069237,0.144706,0.384920,0.146125,0.115822,0.170302,0.374974,0.355658,0.307421,0.367524,0.503223,0.181384,0.151172,0.236428,0.438244,0.126753,0.111256,0.182606,0.411287,0.179992,0.113425,0.178360,0.373033,0.280752,0.237565,0.300483,0.469825,0.405080,0.457412,0.426239,0.569160,0.340757,0.324136,0.400933,0.540090,0.372717,0.299540,0.336155,0.507823,0.489265,0.418038,0.386320,0.512483,0.152592,0.349791,0.494180,0.782652,0.233022,0.329761,0.440347,0.690379,0.325109,0.350514,0.494180,0.662635,0.540048,0.476708,0.619407,0.735127,0.167435,0.199953,0.332057,0.523836,0.151084,0.144706,0.233607,0.455357,0.252722,0.207346,0.248580,0.430800,0.467054,0.374846,0.452122,0.596072,0.207209,0.234783,0.307055,0.500616,0.173880,0.147615,0.240488,0.453398,0.220365,0.166174,0.181847,0.381474,0.408141,0.280074,0.323515,0.535679,0.396604,0.440590,0.467033,0.668144,0.366491,0.316031,0.375815,0.617680,0.416275,0.288269,0.318842,0.516730,0.478076,0.380834,0.385119,0.517773,0.479864,0.595268,0.735420,1.000000,0.551283,0.555204,0.728213,0.861386,0.661133,0.598037,0.777751,0.890292,0.924662,0.767822,0.777736,0.873851,0.391828,0.472624,0.555689,0.755347,0.459046,0.375764,0.467306,0.597571,0.502003,0.428172,0.471982,0.666852,0.748271,0.603436,0.610531,0.720827,0.359860,0.435465,0.485356,0.802886,0.391212,0.382534,0.436023,0.646739,0.458745,0.380894,0.398615,0.591687,0.576066,0.520022,0.521296,0.686922,0.550664,0.594551,0.613910,0.731793,0.497600,0.487686,0.521774,0.713943,0.521304,0.430163,0.460431,0.646996,0.510421,0.484947,0.472743,0.514692,stego
0.000000,0.046621,0.189656,0.423880,0.008812,0.079125,0.221432,0.567090,0.189737,0.148957,0.290563,0.537008,0.331792,0.408986,0.503862,0.675181,0.066012,0.076898,0.154029,0.449818,0.084029,0.052243,0.142621,0.426255,0.108152,0.103917,0.204436,0.424549,0.262695,0.253061,0.356525,0.522133,0.319470,0.192262,0.262282,0.450251,0.198360,0.155622,0.234989,0.462844,0.198229,0.193218,0.212889,0.425224,0.287500,0.260300,0.310560,0.481871,0.690514,0.519676,0.465954,0.438138,0.478586,0.479327,0.421052,0.586536,0.544047,0.438717,0.470201,0.544583,0.589351,0.467623,0.440507,0.501360,0.055036,0.107159,0.333378,0.580934,0.059479,0.107159,0.322219,0.603062,0.188717,0.202183,0.371254,0.693257,0.481811,0.360676,0.552318,0.694470,0.036814,0.073048,0.191880,0.475582,0.076064,0.043502,0.150498,0.415496,0.145854,0.086381,0.175139,0.377040,0.337752,0.321774,0.365269,0.556932,0.187704,0.153198,0.245938,0.539782,0.151740,0.090184,0.158548,0.434712,0.205630,0.126421,0.149902,0.397597,0.351879,0.264915,0.294103,0.486430,0.387892,0.435489,0.386161,0.546692,0.346195,0.364072,0.383942,0.582460,0.375950,0.322402,0.349177,0.512706,0.497622,0.386715,0.394045,0.482400,0.164871,0.348030,0.504825,0.749014,0.204805,0.271086,0.576765,0.801058,0.324628,0.343871,0.504825,0.803065,0.702966,0.466579,0.592774,0.823339,0.143765,0.223907,0.310974,0.583674,0.143554,0.150498,0.239891,0.451599,0.293755,0.203918,0.277420,0.517833,0.509486,0.398855,0.432652,0.572709,0.220954,0.266547,0.298330,0.623934,0.169189,0.149406,0.220128,0.495547,0.266026,0.162468,0.205834,0.449479,0.404910,0.290926,0.334560,0.545994,0.459199,0.440255,0.523839,0.608935,0.366306,0.338505,0.405011,0.588512,0.306067,0.299922,0.324270,0.534436,0.496605,0.376448,0.375038,0.500390,0.494043,0.642469,0.778278,0.960622,0.505864,0.598156,0.806599,1.000000,0.578706,0.705637,0.748976,0.894845,0.696146,0.690705,0.796877,0.828571,0.430930,0.529554,0.652180,0.757686,0.481430,0.452503,0.489504,0.775298,0.574897,0.514391,0.491481,0.691791,0.702966,0.622170,0.652260,0.701576,0.381378,0.437293,0.598708,0.745064,0.376907,0.398001,0.450487,0.707149,0.488466,0.391277,0.440730,0.660746,0.596934,0.545361,0.554659,0.678308,0.553092,0.564861,0.667795,0.695363,0.498162,0.475884,0.552622,0.695518,0.471337,0.471324,0.478147,0.646393,0.455618,0.457650,0.453131,0.477490,stego
0.000000,0.054448,0.159826,0.480137,0.026947,0.091683,0.172800,0.359871,0.126241,0.150485,0.229119,0.418193,0.289541,0.281212,0.363023,0.554324,0.059587,0.037726,0.107618,0.324699,0.053166,0.047320,0.142793,0.373065,0.055525,0.064917,0.151219,0.278593,0.216851,0.191530,0.209201,0.367672,0.250407,0.126609,0.162494,0.274577,0.195267,0.135122,0.192371,0.335380,0.180050,0.134943,0.151291,0.295108,0.278950,0.175355,0.198919,0.319093,0.693950,0.357507,0.250782,0.240660,0.398783,0.355673,0.328395,0.277616,0.501080,0.305728,0.364923,0.358647,0.466329,0.299599,0.277561,0.347340,0.065271,0.143203,0.191057,0.444141,0.146425,0.143203,0.286869,0.553613,0.120747,0.149173,0.286295,0.561360,0.363961,0.342113,0.432024,0.606852,0.044427,0.105001,0.201513,0.439711,0.045844,0.051592,0.133293,0.312645,0.148737,0.125957,0.124544,0.330523,0.209712,0.203427,0.270396,0.401892,0.156444,0.165384,0.206011,0.356365,0.084674,0.135527,0.164606,0.342339,0.116116,0.075385,0.132844,0.284759,0.191764,0.189534,0.196764,0.338099,0.361297,0.296324,0.283625,0.326251,0.253212,0.229851,0.303422,0.330155,0.191228,0.200806,0.221135,0.332134,0.327322,0.259416,0.261358,0.334777,0.166386,0.255008,0.478667,0.732893,0.177183,0.255319,0.355366,0.666621,0.247990,0.361531,0.478667,0.706373,0.442399,0.380092,0.526444,0.647687,0.128618,0.196172,0.311630,0.480827,0.094872,0.133293,0.248366,0.432264,0.209644,0.170844,0.197295,0.388778,0.343875,0.302568,0.364877,0.492260,0.136695,0.199632,0.262459,0.441101,0.124070,0.151865,0.185050,0.389604,0.147101,0.104307,0.165889,0.295433,0.253536,0.226087,0.252674,0.427765,0.267293,0.289865,0.401060,0.456223,0.203208,0.279371,0.292182,0.379799,0.209693,0.213844,0.235124,0.345807,0.276605,0.255489,0.252919,0.334335,0.326251,0.496188,0.761663,1.000000,0.352848,0.540121,0.690712,0.916766,0.630348,0.607956,0.559029,0.905644,0.664797,0.576155,0.686536,0.708809,0.290905,0.327587,0.493460,0.680880,0.356633,0.314296,0.394081,0.577667,0.420685,0.385837,0.412377,0.587909,0.578187,0.507221,0.539283,0.625326,0.275728,0.318401,0.403006,0.615824,0.275465,0.296056,0.344588,0.540020,0.295232,0.356864,0.328100,0.556826,0.384411,0.387439,0.425920,0.570308,0.385768,0.467399,0.596275,0.560363,0.307162,0.319611,0.385250,0.569319,0.282021,0.288383,0.324306,0.492781,0.296664,0.325014,0.316335,0.368270,stego
0.000000,0.044614,0.154158,0.405083,0.023586,0.062872,0.182603,0.420128,0.090060,0.138309,0.230254,0.490272,0.277141,0.307198,0.376015,0.567343,0.066897,0.046157,0.110604,0.296753,0.037613,0.037915,0.109432,0.312958,0.085795,0.074618,0.140150,0.316836,0.177992,0.211291,0.245543,0.386297,0.259749,0.140491,0.159126,0.284244,0.142696,0.110012,0.157738,0.327628,0.159733,0.136968,0.151721,0.354996,0.236849,0.199885,0.187396,0.350739,0.519284,0.371520,0.310192,0.281799,0.505013,0.355716,0.339362,0.338977,0.427839,0.310825,0.337642,0.374760,0.363340,0.296414,0.336816,0.322538,0.031838,0.116396,0.287910,0.507230,0.072280,0.116396,0.290291,0.502401,0.173760,0.156050,0.324733,0.642818,0.301434,0.306422,0.477918,0.627045,0.038068,0.066661,0.162768,0.393192,0.045235,0.041428,0.118941,0.307129,0.138335,0.081829,0.128471,0.315479,0.272572,0.219390,0.257184,0.417754,0.133781,0.132166,0.198383,0.420408,0.102350,0.082070,0.143957,0.357199,0.136198,0.082170,0.114749,0.278316,0.241081,0.176605,0.204106,0.355322,0.316071,0.328418,0.310851,0.396979,0.238353,0.257121,0.308270,0.373709,0.240635,0.216788,0.250304,0.362551,0.349868,0.262279,0.270932,0.318871,0.181917,0.285237,0.434201,0.715823,0.251792,0.288545,0.453644,0.744503,0.309937,0.273005,0.434201,0.631054,0.493036,0.367825,0.537387,0.744093,0.106620,0.167770,0.289886,0.457068,0.124159,0.118941,0.212969,0.415246,0.223068,0.162200,0.228060,0.412643,0.383692,0.306786,0.334838,0.475776,0.147636,0.193234,0.271690,0.477683,0.110866,0.129205,0.200101,0.418856,0.147532,0.117479,0.157190,0.342658,0.277387,0.217549,0.248107,0.419259,0.309912,0.342958,0.449090,0.521805,0.235371,0.245642,0.293713,0.490477,0.245553,0.204516,0.233932,0.375838,0.330524,0.255102,0.252785,0.333474,0.352282,0.599810,0.700355,0.835722,0.378726,0.606256,0.722408,1.000000,0.658072,0.579149,0.656824,0.958296,0.847884,0.597232,0.791667,0.826454,0.274747,0.371293,0.541229,0.733140,0.344671,0.327888,0.416322,0.639735,0.462696,0.373432,0.432405,0.597450,0.677545,0.517640,0.552212,0.646154,0.254950,0.393641,0.459487,0.709050,0.257935,0.281634,0.377779,0.595805,0.323193,0.300615,0.341861,0.550629,0.432888,0.403993,0.446279,0.593748,0.347573,0.437447,0.581534,0.653479,0.305168,0.344136,0.443042,0.609906,0.307053,0.310638,0.355916,0.540487,0.299065,0.316160,0.319896,0.322905,cover
0.000000,0.040486,0.144235,0.427637,0.028242,0.050659,0.146555,0.400950,0.086485,0.141320,0.232429,0.497067,0.244035,0.270897,0.452304,0.659735,0.046337,0.039465,0.119051,0.314233,0.041900,0.039577,0.106073,0.318745,0.077563,0.074634,0.132538,0.320343,0.191876,0.236089,0.267672,0.395879,0.175293,0.131252,0.173063,0.359742,0.153629,0.108554,0.160900,0.338169,0.171579,0.124938,0.167340,0.350061,0.244705,0.245515,0.274754,0.424573,0.427430,0.344463,0.330961,0.408126,0.367909,0.335272,0.353670,0.446993,0.351151,0.348574,0.352516,0.462135,0.572562,0.412824,0.407331,0.395930,0.026507,0.091487,0.215976,0.471592,0.069803,0.091487,0.221277,0.521419,0.154128,0.129601,0.274026,0.573504,0.325542,0.299591,0.407085,0.722644,0.038438,0.058069,0.127045,0.331810,0.037463,0.036174,0.099978,0.291496,0.106277,0.072646,0.116327,0.291870,0.290591,0.209293,0.256369,0.438097,0.112078,0.117194,0.173831,0.363482,0.091681,0.069920,0.136086,0.299769,0.135163,0.085918,0.124846,0.284221,0.293659,0.202925,0.223447,0.385395,0.291517,0.294509,0.370557,0.482443,0.269530,0.234996,0.285556,0.485705,0.298281,0.232900,0.261141,0.427760,0.457919,0.336413,0.320370,0.386444,0.145915,0.240028,0.408709,0.780248,0.159375,0.232149,0.389209,0.724856,0.289632,0.249862,0.408709,0.696815,0.437485,0.394800,0.541011,0.891055,0.120174,0.143959,0.226728,0.443680,0.122167,0.099978,0.162067,0.359860,0.211658,0.138702,0.187263,0.358195,0.426127,0.289992,0.311335,0.495138,0.165186,0.167829,0.234408,0.484200,0.134295,0.104981,0.164458,0.358342,0.185757,0.108052,0.134943,0.311264,0.328770,0.236637,0.229329,0.417741,0.329225,0.323729,0.398084,0.598443,0.278733,0.253973,0.298458,0.484061,0.302196,0.219517,0.230766,0.400321,0.482398,0.315130,0.311992,0.397826,0.473641,0.519649,0.790335,1.000000,0.410445,0.539520,0.712398,0.918051,0.664200,0.525692,0.744447,0.976625,0.918285,0.691823,0.737163,0.831443,0.301162,0.356322,0.494154,0.785953,0.342498,0.305518,0.361894,0.645032,0.457267,0.345096,0.366032,0.574718,0.690101,0.516776,0.541386,0.692205,0.285500,0.357705,0.439922,0.702088,0.326043,0.278125,0.329252,0.563034,0.371004,0.285732,0.303833,0.500978,0.592297,0.417918,0.422606,0.575494,0.459948,0.516370,0.583827,0.633962,0.416186,0.390820,0.462339,0.629268,0.401561,0.360059,0.367829,0.545588,0.356460,0.387930,0.390706,0.358574,stego
0.000000,0.049759,0.179146,0.445752,0.032590,0.081080,0.212615,0.470380,0.106645,0.155186,0.297295,0.507259,0.291689,0.327299,0.428739,0.709794,0.079877,0.054408,0.137851,0.308719,0.051098,0.054211,0.134568,0.358185,0.061184,0.079106,0.138784,0.355712,0.201207,0.214035,0.218646,0.409266,0.264860,0.145584,0.155753,0.269002,0.174488,0.146593,0.194056,0.359442,0.170424,0.141361,0.170584,0.351496,0.226751,0.201373,0.204234,0.351344,0.565345,0.368035,0.297976,0.285213,0.492087,0.363665,0.358330,0.384134,0.498841,0.341546,0.346994,0.461248,0.451023,0.324985,0.327466,0.388552,0.063704,0.131866,0.286534,0.583843,0.093877,0.131866,0.289383,0.684516,0.178742,0.203126,0.347162,0.640703,0.348804,0.350006,0.528960,0.716637,0.055755,0.085138,0.185630,0.444687,0.055346,0.053988,0.137216,0.352055,0.116345,0.082393,0.166134,0.337978,0.272910,0.243477,0.286185,0.489441,0.155891,0.161141,0.224881,0.437812,0.111561,0.085587,0.162014,0.369707,0.145757,0.085017,0.121071,0.320567,0.229366,0.181997,0.199412,0.385966,0.408488,0.368230,0.364114,0.418054,0.245195,0.275072,0.331038,0.440277,0.241937,0.221206,0.268150,0.401260,0.363403,0.269894,0.270835,0.376399,0.179910,0.337449,0.484022,0.738292,0.259604,0.310003,0.518493,0.782720,0.349053,0.341285,0.484022,0.695483,0.566593,0.431608,0.644968,0.801217,0.110549,0.182773,0.328821,0.564335,0.135468,0.137216,0.244721,0.478535,0.232006,0.183805,0.251683,0.434581,0.371516,0.304989,0.392813,0.579246,0.170669,0.235355,0.340068,0.519694,0.113634,0.134756,0.235183,0.466593,0.153968,0.124199,0.171172,0.387522,0.259414,0.225531,0.257482,0.458970,0.365996,0.423508,0.501710,0.621632,0.253953,0.277637,0.347952,0.548057,0.243802,0.205614,0.248216,0.438452,0.336312,0.252844,0.247049,0.389742,0.407561,0.628035,0.760601,0.867480,0.509451,0.660060,0.869160,1.000000,0.695675,0.639352,0.826458,0.950239,0.741293,0.664426,0.857865,0.900334,0.290857,0.436592,0.621384,0.814740,0.347412,0.377861,0.461880,0.698980,0.492836,0.429809,0.476097,0.695785,0.682153,0.573686,0.651829,0.753263,0.291101,0.396975,0.586793,0.744720,0.283285,0.317132,0.403695,0.664252,0.317059,0.342992,0.357720,0.618051,0.488833,0.438192,0.490414,0.664089,0.443016,0.529873,0.664811,0.799803,0.349952,0.346206,0.475485,0.743454,0.354286,0.314797,0.380831,0.601518,0.343026,0.353005,0.344201,0.430528,stego
0.318751,0.080602,0.478186,0.538454,0.092736,0.104127,0.226776,0.611695,0.315854,0.200009,0.410351,0.572258,0.436882,0.450675,0.576349,0.761031,0.116588,0.077423,0.198944,0.328694,0.081627,0.094890,0.264606,0.581145,0.092184,0.212682,0.212573,0.491796,0.225010,0.309262,0.363757,0.590221,0.374950,0.212040,0.306610,0.412901,0.360643,0.164152,0.250332,0.426674,0.328235,0.275001,0.310833,0.453567,0.258084,0.292562,0.313861,0.481702,0.588720,0.676075,0.302019,0.443098,0.648190,0.477147,0.512335,0.506021,0.658902,0.427454,0.463520,0.495145,0.706824,0.463601,0.473579,0.548289,0.000000,0.175485,0.505138,0.592716,0.094218,0.175485,0.442937,0.677903,0.386223,0.241494,0.525478,0.744547,0.480768,0.340209,0.498640,0.792064,0.101695,0.078551,0.281812,0.429021,0.109053,0.073425,0.206465,0.464791,0.145955,0.137461,0.282303,0.507760,0.365472,0.373039,0.396717,0.595952,0.209947,0.251436,0.298390,0.574438,0.128425,0.137407,0.243928,0.449239,0.294307,0.130919,0.226392,0.459820,0.376469,0.299288,0.304440,0.537069,0.458152,0.475162,0.478376,0.450245,0.428289,0.393621,0.423771,0.549406,0.450767,0.287482,0.392657,0.497642,0.515581,0.420532,0.423428,0.519599,0.414406,0.416770,0.472063,0.682827,0.265051,0.321805,0.708273,0.777777,0.477443,0.557191,0.472063,0.949958,0.509903,0.557403,0.753219,0.797952,0.192528,0.244866,0.533253,0.712337,0.301277,0.206465,0.341899,0.626083,0.318794,0.279600,0.329893,0.538030,0.640571,0.456287,0.499222,0.689822,0.302788,0.295356,0.447297,0.590863,0.166260,0.209351,0.309830,0.547159,0.295864,0.181112,0.406646,0.528239,0.361211,0.363245,0.382762,0.637773,0.515636,0.512369,0.585653,0.678473,0.338214,0.393170,0.408518,0.690301,0.331609,0.317143,0.399830,0.542276,0.487817,0.390115,0.390413,0.538081,0.592907,0.701467,0.850074,0.929707,0.688881,0.761897,0.775035,0.931016,0.817861,0.823417,0.782301,1.000000,0.691290,0.842247,0.994341,0.941785,0.376665,0.522595,0.797392,0.852610,0.471335,0.542094,0.600769,0.798309,0.650832,0.569265,0.543824,0.768877,0.818047,0.678076,0.713757,0.895366,0.427207,0.505963,0.537619,0.734682,0.393797,0.467766,0.513565,0.779535,0.463549,0.468004,0.527060,0.670939,0.593914,0.584871,0.690983,0.791863,0.505130,0.573648,0.659640,0.822411,0.439643,0.508013,0.622467,0.809032,0.495974,0.417687,0.499963,0.750477,0.503560,0.507718,0.501727,0.575993,cover
0.170822,0.187542,0.235585,0.464862,0.193746,0.068026,0.259405,0.458277,0.257919,0.296233,0.111276,0.453516,0.334199,0.348596,0.345093,0.560424,0.247914,0.080093,0.235965,0.276651,0.069802,0.070561,0.244166,0.405066,0.192622,0.153657,0.232245,0.440626,0.310356,0.293537,0.344323,0.414171,0.332040,0.121583,0.186108,0.401275,0.246632,0.179524,0.173298,0.350430,0.222360,0.222167,0.226318,0.349916,0.211720,0.300463,0.255616,0.405464,0.480002,0.450262,0.396607,0.348527,0.441864,0.407758,0.409153,0.425181,0.451753,0.420656,0.394330,0.470386,0.485947,0.369838,0.374163,0.425103,0.122430,0.169085,0.265831,0.386955,0.139752,0.169085,0.287278,0.594509,0.224004,0.163275,0.292669,0.561947,0.352305,0.277030,0.469811,0.569611,0.070950,0.155203,0.227946,0.361537,0.000000,0.185965,0.222173,0.421864,0.102116,0.211494,0.204571,0.403129,0.315669,0.345491,0.307394,0.451971,0.184057,0.244993,0.327194,0.378593,0.109896,0.171802,0.250653,0.390383,0.220962,0.127452,0.210653,0.358792,0.315705,0.249737,0.309254,0.405342,0.353085,0.326315,0.375730,0.459760,0.273631,0.345322,0.346946,0.499181,0.322417,0.310334,0.299755,0.437215,0.353459,0.373208,0.350218,0.434551,0.214546,0.311015,0.380685,0.610029,0.369225,0.495174,0.447165,0.618933,0.371880,0.332272,0.380685,0.633327,0.488667,0.409762,0.433463,0.635504,0.222146,0.232247,0.369491,0.495465,0.143132,0.222173,0.230089,0.425390,0.261840,0.254201,0.240981,0.381248,0.324932,0.367824,0.360094,0.555689,0.228243,0.236996,0.233274,0.397461,0.172972,0.183526,0.319389,0.490981,0.137325,0.190814,0.253072,0.406396,0.389568,0.304729,0.324261,0.455648,0.305399,0.307573,0.441304,0.512857,0.345314,0.348177,0.422092,0.464076,0.348677,0.282707,0.309488,0.448674,0.403836,0.333479,0.333518,0.435701,0.420442,0.533097,0.599313,0.822232,0.425779,0.695790,0.536214,1.000000,0.418765,0.678470,0.791477,0.787407,0.694926,0.588852,0.603893,0.859442,0.343208,0.430188,0.550186,0.616849,0.303990,0.371591,0.482878,0.559834,0.381357,0.398894,0.446922,0.563604,0.576920,0.526902,0.528251,0.639602,0.303948,0.374811,0.471080,0.634385,0.376855,0.365235,0.388918,0.592829,0.455578,0.372567,0.415984,0.562608,0.462703,0.489690,0.501740,0.614348,0.393992,0.487671,0.531588,0.625143,0.339029,0.394269,0.449177,0.584168,0.366660,0.383419,0.431170,0.553741,0.426464,0.422716,0.421256,0.487729,stego
0.000000,0.018515,0.074044,0.166804,0.013587,0.037759,0.104531,0.218494,0.037230,0.060364,0.114879,0.266796,0.063731,0.088420,0.158629,0.210663,0.024435,0.022272,0.049486,0.108132,0.028391,0.026204,0.059938,0.146518,0.036447,0.028618,0.050660,0.106095,0.054722,0.049609,0.067516,0.103502,0.127492,0.055268,0.054822,0.085882,0.091176,0.063365,0.079583,0.133556,0.072928,0.053018,0.059348,0.111819,0.092565,0.062563,0.048366,0.086577,0.283804,0.123788,0.083191,0.055385,0.249708,0.167505,0.125047,0.088997,0.215913,0.116963,0.124474,0.132204,0.162231,0.096403,0.081999,0.071931,0.019509,0.058873,0.174832,0.350148,0.038470,0.058873,0.152553,0.356978,0.076204,0.084589,0.193371,0.388928,0.108686,0.124949,0.231770,0.471463,0.025168,0.040008,0.089113,0.154769,0.021447,0.018461,0.054485,0.133113,0.049023,0.036969,0.068449,0.126624,0.082471,0.075291,0.106854,0.147937,0.054905,0.076687,0.100671,0.150951,0.040029,0.041500,0.074208,0.136897,0.060210,0.032663,0.051126,0.110616,0.082394,0.055173,0.062953,0.117678,0.129562,0.152834,0.135191,0.108391,0.084858,0.097992,0.121585,0.116923,0.099452,0.066715,0.089370,0.130161,0.130817,0.071849,0.075202,0.088528,0.078068,0.191629,0.411131,0.620926,0.114946,0.158660,0.361309,0.580348,0.195287,0.189798,0.411131,0.646609,0.200022,0.194010,0.349894,0.448734,0.049332,0.095781,0.190401,0.249269,0.055685,0.054485,0.114033,0.225498,0.097420,0.086700,0.129171,0.212501,0.160312,0.123050,0.180945,0.219371,0.054243,0.097888,0.163857,0.275962,0.047551,0.056144,0.102308,0.209296,0.055611,0.048793,0.065192,0.148129,0.080721,0.067380,0.085459,0.160139,0.086644,0.149231,0.210257,0.201323,0.072872,0.088741,0.151329,0.199765,0.076735,0.065487,0.087749,0.155385,0.096951,0.070863,0.065616,0.096412,0.188182,0.347854,0.856770,1.000000,0.239682,0.390811,0.811585,0.795696,0.357471,0.438535,0.602435,0.667533,0.356718,0.275785,0.460483,0.272038,0.109547,0.188146,0.338452,0.345210,0.150686,0.136416,0.227712,0.306070,0.227501,0.201476,0.237147,0.290062,0.314064,0.237764,0.297283,0.257418,0.089358,0.146322,0.247611,0.312910,0.090468,0.109377,0.170218,0.281026,0.118045,0.119667,0.145389,0.224895,0.134811,0.132438,0.195702,0.236587,0.081833,0.122178,0.184436,0.180744,0.080219,0.093116,0.158667,0.239078,0.099332,0.090026,0.115605,0.190548,0.077335,0.084256,0.088064,0.088490,stego
